orig_result,0_loss_pro,0_loss_neg,0_win_pro,0_win_neg,0_draw_pro,0_draw_neg,0_area_score,1_loss_pro,1_loss_neg,1_win_pro,1_win_neg,1_draw_pro,1_draw_neg,1_area_score,2_loss_pro,2_loss_neg,2_win_pro,2_win_neg,2_draw_pro,2_draw_neg,2_area_score,3_loss_pro,3_loss_neg,3_win_pro,3_win_neg,3_draw_pro,3_draw_neg,3_area_score,4_loss_pro,4_loss_neg,4_win_pro,4_win_neg,4_draw_pro,4_draw_neg,4_area_score,5_loss_pro,5_loss_neg,5_win_pro,5_win_neg,5_draw_pro,5_draw_neg,5_area_score,6_loss_pro,6_loss_neg,6_win_pro,6_win_neg,6_draw_pro,6_draw_neg,6_area_score,7_loss_pro,7_loss_neg,7_win_pro,7_win_neg,7_draw_pro,7_draw_neg,7_area_score,8_loss_pro,8_loss_neg,8_win_pro,8_win_neg,8_draw_pro,8_draw_neg,8_area_score,9_loss_pro,9_loss_neg,9_win_pro,9_win_neg,9_draw_pro,9_draw_neg,9_area_score
orig_result,0_loss_pro,0_loss_neg,0_win_pro,0_win_neg,0_draw_pro,0_draw_neg,0_area_score,1_loss_pro,1_loss_neg,1_win_pro,1_win_neg,1_draw_pro,1_draw_neg,1_area_score,2_loss_pro,2_loss_neg,2_win_pro,2_win_neg,2_draw_pro,2_draw_neg,2_area_score,3_loss_pro,3_loss_neg,3_win_pro,3_win_neg,3_draw_pro,3_draw_neg,3_area_score,4_loss_pro,4_loss_neg,4_win_pro,4_win_neg,4_draw_pro,4_draw_neg,4_area_score,5_loss_pro,5_loss_neg,5_win_pro,5_win_neg,5_draw_pro,5_draw_neg,5_area_score,6_loss_pro,6_loss_neg,6_win_pro,6_win_neg,6_draw_pro,6_draw_neg,6_area_score,7_loss_pro,7_loss_neg,7_win_pro,7_win_neg,7_draw_pro,7_draw_neg,7_area_score,8_loss_pro,8_loss_neg,8_win_pro,8_win_neg,8_draw_pro,8_draw_neg,8_area_score,9_loss_pro,9_loss_neg,9_win_pro,9_win_neg,9_draw_pro,9_draw_neg,9_area_score
1.0,3484,8714,9252,1613,17,6840,10,2602,8714,9252,651,17,6840,14,2602,4050,8090,2348,17,6001,5,1710,9819,10035,651,17,6840,14,3418,4850,7829,2348,65,5047,4,1710,10619,10859,651,65,6840,14
1.0,780,9719,15361,4587,142,6719,1,0,20608,20886,5584,142,7628,8,780,8963,10814,3314,142,7358,0,1155,20724,20075,5450,161,6846,5,780,9758,9796,3314,142,7358,0,1155,22686,22129,5450,161,6846,5
0.0,5233,15063,10788,8734,185,4621,-6,4283,15898,11806,4791,185,4621,2,5233,15063,9874,8734,185,4621,-6,3129,15898,11806,4791,185,4621,2,4285,13361,7471,8106,185,4621,-5,2155,15005,10510,4086,296,5422,3
0.0,17259,10187,14812,14669,0,10726,-16,14514,10187,15936,8465,0,9868,-2,15476,7471,13712,9219,0,9868,-2,11603,9075,17168,5281,20,10464,-1,14483,4086,14760,6437,0,10239,-2,12550,4360,17542,4172,0,11753,-1
1.0,2368,9690,12417,1574,53,8081,9,2368,11797,13715,1574,153,8081,12,3117,8093,11721,1574,63,7041,8,3117,11797,14069,1574,163,7041,12,3117,10277,13895,4212,65,6315,-2,2368,11797,14069,1574,184,7041,12
0.0,13317,2398,1799,15096,323,5697,-11,10401,2398,1799,11300,341,5697,-10,16845,2398,1799,18894,604,6694,-15,8954,1674,1799,10549,368,7161,-10,17819,2398,748,18894,604,6694,-15,9148,2716,748,10549,373,6214,-8
1.0,3253,10279,9246,5272,348,3061,5,3253,10279,10881,3362,348,3061,6,4650,11842,11366,7523,543,3061,-1,4650,11842,12384,4068,650,2577,3,4650,11842,11366,7523,581,3623,-1,2719,10023,11152,2174,701,2577,5
1.0,0,20452,16509,2232,41,7477,12,0,21135,18673,962,41,6806,15,0,18487,13984,1270,58,8356,7,0,21135,18673,962,41,6249,15,0,14941,12486,1270,272,7799,7,0,16132,19417,0,41,7128,12
0.0,53585,0,3470,62793,60,16812,-46,39800,0,3470,49785,60,16139,-32,43527,0,3470,49785,60,17093,-33,31184,0,885,36309,71,12437,-34,44630,0,3470,51995,69,17662,-35,24819,0,885,32033,61,10910,-34
0.0,16302,11305,3995,11353,495,3928,4,13222,11305,5051,11353,495,4394,8,16302,11305,2873,11353,495,3928,4,9904,9698,5369,7576,582,4369,9,16302,9708,3995,11353,512,3740,0,8828,8743,4257,6154,582,2919,9
0.0,11560,1635,2753,9612,97,6283,-22,8404,1635,2753,9612,144,6283,-18,18491,1635,2753,19995,194,7076,-24,8095,1635,2753,9612,144,6283,-17,19656,1635,2753,19995,154,7709,-25,11343,1635,2753,10050,211,7693,-19
0.0,14121,746,885,12629,220,4448,-13,10931,746,885,9362,220,5436,-12,17255,0,885,22450,157,3830,-21,12007,746,885,10602,220,6383,-7,25178,0,885,27722,161,5500,-24,13385,0,885,17774,154,5729,-18
0.0,10390,7743,4764,13124,82,4534,-7,7432,7743,6022,11811,82,4534,-4,9519,5768,5007,14144,82,3494,-5,6561,7743,6022,11811,82,3223,-2,10390,3695,3754,13124,82,4805,-10,7559,7743,6997,6814,105,3917,-2
1.0,810,20437,23065,585,140,3834,9,810,20437,23065,0,147,3834,9,810,17402,15224,0,209,3834,3,810,17217,18641,0,209,3834,4,810,14641,11274,0,216,3783,-1,810,20437,23065,0,209,3834,9
0.0,47605,0,885,47300,10,15527,-34,35909,0,885,42601,10,13492,-33,50943,0,885,47300,10,16584,-36,31290,0,885,33592,27,11196,-33,51949,0,885,46688,18,15988,-36,25546,0,885,29863,27,11196,-32
1.0,0,48314,52342,1981,109,17519,24,0,53552,57540,1981,109,20084,24,0,38415,40277,1141,174,15905,19,0,55530,57540,1452,109,20779,24,938,35017,32138,1141,174,15831,18,0,58435,60484,1981,109,20788,24
1.0,988,45987,41030,0,273,15572,35,988,52103,49199,0,273,16012,38,0,41205,36336,0,273,13574,32,988,52103,50131,0,273,16925,38,988,35854,36899,0,273,12096,26,0,52103,52054,0,273,16925,38
1.0,0,72522,72542,0,3,32338,32,0,76247,77805,0,3,33815,32,0,65893,63995,0,3,26610,32,0,89773,99130,0,3,40824,42,0,66184,58045,0,3,26665,44,0,91351,101820,0,3,40824,42
1.0,988,25406,18050,1461,48,9580,18,988,41116,41505,1461,48,15421,25,988,25401,17751,1461,48,9799,20,988,40565,42762,1070,48,14934,25,988,21569,14640,391,48,7328,20,988,49285,50255,1461,52,20063,38
0.0,14034,0,885,15742,230,5122,-10,11906,0,885,11959,230,5122,-7,16446,0,885,17134,219,4319,-13,11969,0,885,15883,219,5073,-10,18629,1785,1715,14083,202,3650,-10,14211,1785,885,16752,213,3916,-10
0.0,10434,7458,9542,9513,9,6746,2,10434,7458,10454,7401,9,6746,2,10434,6122,9206,7401,9,6746,2,10434,7070,10454,4871,48,6746,6,10434,5734,9206,4871,48,6746,5,11563,7834,9206,3580,61,6746,7
1.0,1076,9471,16740,0,163,8362,7,3057,14024,20321,1648,127,7520,-5,1076,8333,9483,0,149,7670,7,3057,15898,20321,1648,127,7520,-3,2772,8201,8828,1944,269,6631,-12,3057,15898,21235,1648,127,6963,-3
1.0,0,13717,7845,984,60,9750,-4,0,26912,23736,984,60,12366,13,0,11910,5637,984,82,9525,-5,0,37556,24479,984,60,13653,7,0,11910,5650,984,136,9525,-5,0,26912,27677,984,183,12366,15
1.0,1797,16513,22707,0,109,11538,13,1797,24809,28634,0,60,12431,16,1797,18801,21764,0,78,11652,19,1797,28635,30525,0,53,11853,22,1797,16878,22452,0,78,10250,26,2806,27522,31151,0,119,11853,29
0.0,32063,3117,1929,41212,221,9947,-30,21798,3117,1929,27166,221,7913,-27,33308,2038,1929,41212,221,9168,-30,18134,3117,1074,21445,92,8486,-24,34116,996,1929,41212,221,9168,-30,18514,3117,1929,21487,221,4142,-19
0.0,3722,4447,7238,5046,226,8484,-19,3722,5210,8506,3497,226,8484,-19,8273,2370,7596,5969,56,8474,-25,5892,3133,8864,2814,56,8474,-25,103303,791,0,104367,38,25619,-76,5801,1526,7495,2814,261,10484,-21
1.0,1796,41015,37334,1572,303,9928,14,1796,41829,39177,1572,303,9928,14,1796,30607,27658,1572,303,9928,11,1003,43017,39177,1572,303,9928,14,1796,24232,22781,1572,361,10460,9,1796,41829,40734,1572,372,9928,14
0.0,62589,0,0,76890,13,18222,-48,47239,0,0,63629,13,17002,-35,52294,0,0,60749,13,17665,-37,38026,0,0,47355,13,13707,-36,54747,0,0,58901,13,19422,-40,29571,0,0,39072,13,14020,-39
1.0,0,7377,4794,2830,119,4605,-6,0,7377,7222,1994,119,4605,-5,0,4380,3919,1994,119,2901,-6,0,12757,14384,801,49,9504,8,0,4380,2623,1994,119,2038,-6,1175,18739,21422,0,101,13065,19
1.0,712,35072,40445,1174,159,16938,15,0,40861,48721,1174,132,20616,18,712,24809,31941,0,163,13090,14,0,40861,48721,1174,148,21228,18,712,20828,27559,0,236,11582,12,0,29420,43140,0,153,20414,19
0.0,10620,0,3840,9667,324,6169,-12,5885,0,3840,5168,324,6750,-6,9881,0,4978,9956,350,7999,-1,6776,2766,3840,7320,326,5235,-6,10768,2010,4978,12063,359,6484,2,6878,4369,5915,7834,326,6026,-1
1.0,2291,33237,24538,622,165,9384,12,2291,33237,26900,622,165,9384,12,2291,29013,20635,622,165,9162,9,2291,37283,30089,622,165,8553,16,2291,25792,20059,622,165,8703,8,2291,38099,31556,622,165,7910,16
1.0,0,43093,54956,0,45,16577,26,0,44149,56081,0,45,16284,26,0,36839,45681,0,45,16475,12,0,44096,57007,0,145,18277,26,0,26743,39587,0,45,12666,13,0,45152,59065,0,45,17105,26
1.0,9180,10798,14996,4784,13,4495,-3,8196,12406,18439,4784,16,4495,-3,6372,6168,11578,2333,37,4495,7,6217,15845,20637,4784,59,3734,1,6372,6168,11578,2333,43,4495,7,6217,15845,21554,3024,59,3734,1
1.0,2965,23357,20439,2066,25,12679,28,935,23357,21611,1092,25,13899,28,2232,14893,16598,1092,31,12528,27,935,23357,22773,1092,50,13899,28,2232,11558,13234,1092,32,11876,24,0,23357,22773,1092,50,13178,28
0.0,42001,0,3077,46320,149,10875,-23,33408,0,3077,39143,149,11090,-22,42001,0,1966,47159,206,10875,-25,26380,0,1996,29631,162,11090,-22,35607,0,1966,40817,230,11090,-24,23780,1560,1996,18095,162,10702,-21
1.0,1881,16501,16773,1507,93,16759,1,1881,17291,18806,701,159,16759,1,3934,13057,15267,2531,159,14082,0,1881,18471,19741,701,160,17413,1,3305,12083,15025,1662,94,15926,0,1878,16639,19657,701,281,17413,0
0.0,126000,960,805,118611,0,33898,-82,126000,960,805,118611,0,33898,-82,133880,960,805,125915,0,35006,-82,133880,960,805,125915,0,35006,-82,140984,960,805,132972,0,39290,-82,140984,960,805,132972,0,39290,-82
1.0,847,32605,25596,0,37,9052,5,847,32605,26884,0,55,8487,9,1830,26499,18962,0,77,8233,8,0,36562,26884,0,55,9194,9,847,21638,15813,0,77,6818,5,0,31165,24549,0,55,10440,9
0.0,46160,1089,1645,46498,102,19687,-46,34410,1089,1645,40978,102,18007,-40,48058,1089,1645,46498,102,19057,-46,28156,1089,1645,36447,102,16715,-39,49999,1089,1645,46498,102,20532,-46,21788,1089,2436,27544,121,15036,-33
1.0,991,28773,26198,772,75,8693,16,991,30436,30466,0,111,8693,16,0,24447,19192,772,75,9362,12,0,30529,29419,0,93,10526,16,0,23079,17029,772,75,9362,7,0,23622,30043,0,129,9556,12
1.0,3311,22808,9139,1608,88,5700,9,3311,23599,11029,1608,147,5700,9,4468,25613,10768,4587,99,3508,9,939,23599,12099,1608,147,6329,9,5490,19077,8193,4587,212,2742,5,3311,25313,13226,1608,351,3508,12
0.0,66054,0,0,58877,21,21357,-58,57088,0,0,47153,30,18656,-45,110622,0,0,92643,6,37206,-68,57052,0,0,53940,41,19798,-48,119534,0,0,113296,6,41594,-74,60426,0,0,57482,41,20477,-50
1.0,0,27686,35130,996,222,9232,18,0,27686,38127,996,335,9232,18,894,21479,28029,996,306,8454,12,0,27686,38127,996,344,9232,18,894,17362,24392,996,419,8522,8,0,27686,39189,996,428,9232,18
0.0,5098,5366,9757,5585,434,9474,19,5098,5366,9757,1615,440,8330,20,1982,4667,10589,5585,445,6510,19,1982,4667,10589,1615,451,6510,20,5098,5366,8787,5585,454,8821,15,1982,5859,10631,1615,451,7195,19
1.0,0,30346,34198,2348,15,13331,12,0,32491,37962,2348,15,13331,12,0,25722,27376,1678,15,11281,8,0,35281,41128,2348,28,13331,12,0,24301,22909,1678,4,8476,11,0,37820,43914,1678,28,14171,12
1.0,4926,11366,17088,0,202,7569,-1,4926,11366,17906,0,202,8395,-1,2556,9115,12091,0,161,6598,-2,3731,11366,17906,0,312,7424,1,2556,6589,9821,744,161,8008,-5,3731,11366,17906,0,312,6586,1
1.0,0,7341,10037,718,229,2968,4,0,7341,10037,718,229,2968,4,0,6386,6468,718,229,2968,3,0,8110,10037,718,238,2968,10,0,4557,3869,718,337,2968,6,0,8227,9409,718,403,3618,17
0.0,38787,0,1734,34635,24,8812,-18,28936,0,1734,28751,24,8812,-17,39634,0,1734,35161,24,8812,-20,22343,0,2608,17877,24,7250,-19,68350,0,1734,64572,84,14074,-30,18389,0,2608,17345,141,7250,-18
1.0,0,20477,25020,754,122,8479,14,0,24752,28863,754,85,10023,19,0,16435,19245,754,126,9927,8,0,24752,28863,754,86,12389,19,0,14484,16671,0,126,9579,8,0,25976,33592,754,85,11494,19
1.0,6926,8778,12345,8063,62,5623,-1,4946,11613,15003,8063,62,4737,7,7773,10725,11367,8927,62,5005,-6,4946,11613,16170,8063,62,4737,7,7773,9621,9123,9838,62,5005,-7,4402,9834,15858,7021,78,6395,5
1.0,3034,33776,31788,1868,89,10508,11,3034,35744,32913,0,89,11224,11,3034,28020,23033,1868,89,8858,6,3034,35744,32913,0,89,11224,11,3034,22906,16890,0,89,8035,5,0,35744,32153,0,89,10771,14
1.0,922,64366,61102,0,80,20844,24,922,71741,71586,0,55,22106,27,922,59511,54423,0,80,19781,23,922,63143,65126,0,55,21938,26,922,54078,48098,0,80,21210,22,922,55357,61624,0,55,24009,25
0.0,8656,4918,4059,6927,23,8500,-24,6013,5695,2725,6927,27,7972,-18,6968,3840,1977,6927,23,6549,-18,6455,6617,1977,6927,27,7972,-17,10516,3840,3311,6927,23,8500,-24,4231,5112,6161,3918,31,7885,-8
1.0,3005,53383,46314,925,18,21166,37,3005,61375,51381,925,14,21886,42,1543,52246,40586,1679,18,20440,36,1543,65738,56916,925,14,22934,42,795,42666,34400,1679,18,19472,22,1543,58760,50325,925,14,20574,25
0.0,3331,1703,4196,5991,262,7247,-7,2425,1703,5231,5991,284,7883,-7,6177,1760,4354,8432,207,8581,-16,2688,2513,4196,5115,156,5292,2,7544,857,4354,7556,231,8581,-16,3490,1703,5231,3207,195,5928,-1
1.0,3664,17195,21633,5822,99,10433,-6,3664,20081,22718,3703,99,11994,-6,4412,15270,11781,3703,141,8779,-7,3664,20081,22718,2558,108,11994,-4,4412,12579,8633,2921,116,11128,-4,3664,19476,23633,2558,108,11994,-2
1.0,5270,4008,5784,3071,34,14392,-16,4336,4008,5784,951,58,12430,-11,5220,4008,4663,2916,37,13223,-11,4249,5652,5784,2056,24,14292,-13,6080,2184,4663,1403,61,10342,-9,4280,5140,4816,453,71,12918,-5
1.0,679,23050,28472,1581,57,4239,9,679,29456,35975,630,57,5902,13,679,20108,25788,1581,57,5293,8,679,30250,38242,630,57,5682,13,679,20870,24817,1581,113,5653,8,679,30250,38242,630,57,6577,13
1.0,0,13953,20714,4071,380,6304,3,0,13099,22889,4071,380,6304,7,0,10326,15162,4071,384,5657,-1,0,13099,22889,4071,380,6789,7,0,11881,12285,4929,383,6485,-4,0,11842,20615,4071,394,6225,3
0.0,73792,0,885,70565,128,22234,-56,54914,0,885,49122,128,18823,-44,60410,0,2241,59867,129,19156,-44,44102,0,2241,41519,128,17744,-43,62034,0,2241,62889,128,21158,-47,34329,0,2241,32508,129,14945,-43
1.0,9195,12238,7764,4637,305,5060,-2,8135,12238,7764,3593,305,5982,1,11920,11261,6996,5699,401,5687,-5,8135,12921,8649,3593,336,6813,1,10798,8291,6996,5676,211,5754,-2,9195,11901,9389,4637,422,6397,2
0.0,47410,0,1914,55597,13,16850,-39,37741,0,1914,46591,13,13113,-29,52027,0,1914,57701,17,16850,-39,35957,0,1914,37830,28,14716,-30,62287,0,885,72091,19,21345,-42,29793,0,1888,37937,13,12317,-30
0.0,12460,2627,906,8493,31,7034,-14,9250,3269,0,2560,31,7034,-11,12460,2627,906,8493,31,7034,-16,6978,2331,0,3387,31,7034,-10,11584,1689,906,9320,31,7034,-11,6024,2331,0,3387,44,7117,-9
0.0,19361,938,3700,20585,64,7610,-21,14327,938,4632,15821,81,7610,-16,18680,0,1424,20203,64,7610,-16,12129,938,3556,14902,107,6622,-15,19663,0,1424,20203,64,7610,-16,9287,0,1732,11817,143,6293,-12
0.0,16610,2541,2592,11735,44,9345,-18,9988,2541,2592,7015,44,7892,-17,17632,2541,1678,11735,44,9345,-21,7279,1650,2592,6070,50,7342,-17,26489,0,1678,24521,343,8705,-26,6931,2992,5196,6070,36,8583,-13
0.0,53144,1599,1029,45957,23,20659,-27,40310,1599,1029,35937,23,19842,-26,44685,834,1029,37576,23,21490,-26,33939,1599,1029,33079,23,16008,-25,45636,834,0,37576,27,21490,-29,30799,834,1029,28238,23,17887,-24
1.0,0,72982,72201,0,0,23082,60,0,78280,78129,0,0,23820,60,0,64360,64965,0,0,19704,54,0,73778,71190,0,0,24975,54,0,66675,57021,0,40,23815,52,0,102423,97359,0,0,31712,61
1.0,2818,8906,5673,8032,159,4473,-5,2818,8906,5673,5564,159,5461,1,3764,7825,2357,6590,159,5846,0,1324,8906,2899,2527,177,5461,-1,3764,4584,3143,4695,169,6834,0,1324,8906,4001,2527,177,5461,3
1.0,3073,20356,20834,2211,304,1955,6,991,22024,22004,1056,313,2964,8,991,14374,16026,1056,322,3539,7,991,25799,26287,1056,313,5235,14,991,13581,12507,1056,322,3539,1,0,25799,27192,1056,313,5235,14
1.0,1283,40632,38730,1603,75,8522,18,604,41738,40837,764,75,8522,18,1283,29101,28692,1603,96,7879,15,604,42850,41661,764,75,9981,18,1283,22684,23113,1603,96,7879,10,604,49086,47238,764,81,12601,22
0.0,30628,0,2101,29868,0,10351,-38,21184,0,2101,23595,3,8577,-29,33458,0,2101,36356,0,12873,-32,19470,0,2101,20739,3,11217,-31,32627,0,2101,35645,0,12873,-34,16733,790,2101,16342,3,12714,-30
1.0,1504,6987,11036,1873,302,2857,-2,1504,6987,11036,701,302,2857,-2,948,6830,11021,2680,307,2857,-1,1504,22927,19296,701,302,3580,6,948,5838,9960,1508,307,2857,-2,948,22935,22711,1873,307,3580,10
0.0,38597,0,781,38733,23,15318,-30,28337,0,781,27444,23,14578,-26,51689,0,781,47934,23,19315,-36,25589,0,781,22881,98,16821,-25,60426,0,781,59325,23,19936,-40,22204,0,781,19877,98,17212,-24
1.0,1671,56222,45031,0,189,16845,45,1671,66056,55411,0,189,21566,48,1671,48899,38721,0,189,14153,28,0,58351,49552,0,189,18678,45,1671,40717,33106,0,322,13430,27,0,59064,51814,0,189,19242,45
1.0,1015,16328,23478,2254,19,10019,16,1015,24102,31089,958,19,11736,23,1015,13589,22127,0,19,10019,15,1015,29869,37434,958,19,13775,24,1015,17642,25026,0,19,11258,16,1015,32637,43325,958,19,14206,28
0.0,36221,0,1645,43876,93,18083,-26,26857,0,2482,34208,93,16431,-18,35335,0,1645,43215,57,18768,-21,25977,0,2482,34032,57,17116,-20,39665,0,1645,37905,58,14952,-23,23642,0,3517,32902,67,17615,-19
1.0,760,16146,16400,2760,14,8013,12,0,17112,19403,2760,14,8013,12,760,12295,11641,2760,14,10288,12,760,17958,19858,2760,14,10660,19,0,11355,10278,1764,14,9968,10,0,18924,22933,1764,14,9626,19
0.0,76211,0,0,78803,86,24440,-59,58790,0,0,63903,86,20530,-44,67772,0,885,75465,86,22510,-49,46326,0,0,57820,99,21743,-44,68697,0,885,76333,86,24233,-49,40429,0,0,51745,104,18783,-39
1.0,5488,11839,15773,7125,84,4763,-6,971,11839,17662,4109,84,5504,0,971,10854,13016,4109,84,6137,-1,3246,17379,18974,1952,73,5917,8,5488,11664,11993,7125,84,5396,-7,971,14852,20920,1981,102,6658,9
1.0,5622,2915,6077,5912,191,6134,-8,4029,2915,6077,4174,191,5154,-3,5622,2915,6077,5912,191,6134,-8,4029,10532,9258,3500,191,4100,7,6814,2915,6077,5912,191,5465,-8,5221,11613,12499,3414,191,5286,7
0.0,3371,5345,3017,3960,152,4126,3,6169,8162,8897,3960,145,4479,10,6678,6376,1987,9010,164,3583,-6,5309,8861,7718,3914,145,5198,7,7613,6376,1987,8950,185,5604,-9,5309,8162,8897,2765,145,4479,10
1.0,946,30296,32626,840,6,16165,22,946,29965,33982,0,6,17005,22,946,23985,27065,840,16,14182,19,946,30296,35746,0,16,16221,22,946,22227,21419,0,16,14859,18,946,29470,35746,0,16,16221,24
0.0,51935,2141,885,52237,25,12563,-35,37764,2141,1939,36668,25,11557,-30,54080,0,885,55414,25,13295,-35,31858,816,1939,31645,25,14074,-28,54886,0,885,54436,25,13295,-35,37643,816,1939,30422,25,13302,-30
1.0,987,21854,18742,0,135,10837,17,2212,25355,22945,1737,135,9992,12,987,20117,15934,0,145,11674,12,2212,25355,22945,1737,136,9992,12,2212,19578,15354,2451,145,10829,6,2212,26124,23685,1737,136,9992,12
1.0,2576,5743,7107,958,69,3512,-13,1614,14414,16739,958,35,3691,-1,3745,6371,7015,958,198,5301,-10,1614,14414,16739,958,41,3691,-1,4729,6371,7015,958,262,5301,-10,1614,15603,21149,0,33,4514,8
0.0,76286,0,0,93767,9,28873,-62,56903,0,0,77200,46,27902,-53,74973,0,0,91673,9,29942,-62,49524,0,0,69617,9,25197,-52,84398,0,0,97081,9,30615,-62,41534,0,0,55466,9,26101,-51
0.0,41664,2824,1224,37659,130,8251,-22,30301,2824,1224,24283,130,8251,-13,41664,3634,1224,37659,130,9046,-22,24925,3588,1224,15685,173,9256,-10,41664,3634,1224,37659,130,10115,-22,19369,1638,1224,12227,184,9412,-8
1.0,3213,23053,27090,1786,129,8743,18,3213,21123,28159,946,120,9469,22,2316,17966,22470,1786,169,7852,12,3213,23101,28159,946,120,10465,22,1313,14034,19759,946,160,9503,13,1900,21123,28662,946,158,9469,22
0.0,26354,906,909,24524,16,19608,-30,17254,906,909,17215,20,15614,-29,26861,0,909,29826,47,19615,-32,15623,906,909,16803,54,14141,-32,27944,0,1960,29459,16,20447,-34,14777,2261,1035,21102,62,15224,-34
1.0,1994,19628,16912,0,125,5805,-2,839,27984,20576,0,139,4364,5,0,20210,12931,0,77,4651,0,839,27984,19496,0,151,4364,7,0,19454,10631,0,77,5117,0,0,28974,19496,0,151,4364,9
1.0,7178,11294,12871,4618,147,4374,0,7120,18800,19917,3574,168,4374,5,7178,10235,7631,3577,147,4374,-3,7120,19729,19917,3574,178,4374,5,7178,8843,7572,3577,147,3553,-3,6186,20084,19157,2698,168,4374,5
0.0,23130,647,2565,20294,129,8539,-33,17068,647,2565,14823,129,6692,-32,23130,647,2565,20294,139,7634,-35,12188,647,2565,9241,134,7412,-31,20604,647,2565,13633,139,8199,-34,9789,647,2565,6347,134,7257,-30
0.0,2955,2660,7125,12483,68,4050,-12,2955,2660,7125,12483,68,4050,-12,5223,1629,7125,13655,228,4050,-12,3959,2660,7125,12483,68,4050,-12,6227,1629,7125,13655,228,4050,-12,4767,2660,3795,12483,68,4050,-13
1.0,731,57501,45810,0,67,13217,24,731,58291,49679,0,67,14177,24,731,48588,38612,975,108,13975,14,0,58291,51772,0,67,14318,24,1681,38463,30379,975,108,14663,13,0,48227,44715,0,67,14734,16
0.0,16408,0,0,16237,96,15588,-23,11960,0,0,12792,96,14859,-19,16408,0,0,16237,96,14887,-23,9571,0,867,13291,103,16086,-18,16104,0,0,16464,120,13341,-23,9673,0,0,10401,146,13461,-21
1.0,691,11017,20744,0,167,10508,5,691,14184,22892,0,167,12321,12,691,11731,14697,0,171,9353,5,0,16026,22892,0,202,14056,12,691,11905,12936,0,190,10290,5,0,17068,24158,0,274,18002,12
1.0,3123,21697,17958,4661,361,6458,11,1770,30163,25406,3604,361,6824,14,3123,21322,18867,3666,361,6458,11,1770,30232,26681,2715,361,6824,14,2276,19011,19172,2777,369,6458,11,1770,26699,27393,1720,361,6824,15
0.0,41305,551,1839,47150,49,13402,-27,26352,551,1839,36230,49,13235,-24,44394,551,1839,48148,49,13402,-27,24305,551,2751,31139,49,12871,-20,43751,551,1839,48148,49,13120,-27,22990,551,2751,31548,98,13602,-20
1.0,0,12988,6110,2156,92,7433,-8,0,12988,8653,2156,92,8473,-5,1231,12988,6261,2156,92,8473,-5,0,15941,10520,0,92,10246,-2,0,12988,6663,2156,92,8473,1,1231,15941,11503,405,92,10246,-2
1.0,3996,7385,8070,3940,355,9046,-4,3996,7385,8962,2260,357,9718,-4,3996,7385,6127,4629,414,9877,-6,3996,7385,9996,2260,357,9718,-4,4675,6120,5717,4629,414,10450,-6,3996,7385,11130,1617,408,9718,-3
1.0,0,16980,24289,599,101,10252,8,0,22657,26621,599,101,10603,12,0,10851,18679,599,101,10328,7,0,25821,31110,599,133,11925,16,0,14015,17257,599,106,11061,10,0,26667,34029,599,133,13403,16
0.0,39558,647,0,51045,14,18251,-52,33188,647,0,44558,21,18251,-47,50798,647,0,63399,14,20796,-56,29912,647,0,33744,21,15830,-44,50798,647,0,64995,30,20796,-56,26860,647,0,33518,21,17483,-45
1.0,877,41353,38770,0,315,16820,25,877,40496,42596,0,526,18236,25,877,34729,28622,0,526,17268,13,0,40496,43557,0,526,18236,25,877,26402,21218,0,316,12140,13,0,44372,45537,0,526,18097,18
1.0,5838,20655,21896,2749,118,9444,10,5838,28130,26887,2749,118,11747,18,4967,16140,14602,0,118,8621,8,4767,28130,29015,1889,118,12534,18,4158,17956,12163,910,393,8765,8,3987,28130,29015,1000,127,12379,18
0.0,41490,0,1014,42431,339,15578,-21,34365,0,1014,33295,339,12650,-20,51879,0,1014,54274,334,19261,-25,31623,0,1014,30221,339,11564,-19,64955,0,1014,69193,334,23041,-30,29824,0,1014,26136,339,13715,-18
1.0,2983,9750,13602,2137,128,11298,11,2263,10440,13602,0,128,12168,11,2263,10440,11169,0,128,10526,6,2263,72898,67503,1129,6,23149,46,3353,8672,8871,0,128,8023,5,2263,75829,68859,0,6,24859,46
1.0,0,28007,22872,936,17,15067,13,0,31079,25001,936,17,14684,14,0,23410,18395,936,17,14140,10,0,37450,31665,936,17,14974,20,0,19008,16072,936,101,13936,9,0,46791,41133,936,17,18603,21
0.0,9940,3589,7238,13592,17,3070,-2,7717,4630,7238,11149,53,3534,-1,8712,2765,6111,12040,40,3318,-2,6522,3806,7238,11149,53,2741,-1,7647,1089,6111,9597,76,4341,-2,7145,1980,11520,3347,125,4555,3
1.0,3195,6822,9612,0,0,6324,6,3195,7713,11839,0,0,7002,10,3195,7713,9050,0,35,7649,5,1678,7713,11839,0,141,7002,10,1757,8410,6965,0,35,6926,1,860,13587,18797,0,35,13273,17
0.0,14824,1810,5373,11273,189,5641,-15,11739,1810,5373,6947,189,4910,-8,12505,921,5373,11273,202,6604,-16,9420,1810,5373,6947,189,5519,-12,11739,921,5373,6947,202,5873,-11,8482,1551,3031,6317,311,5873,-8
0.0,7567,5260,5951,8141,215,5557,-9,7567,7341,5951,7054,215,5373,-9,6093,3091,5951,6321,255,5552,-16,6841,5172,5951,3806,273,6393,-14,6093,3521,5951,6321,453,5853,-11,6841,4421,7156,3806,273,5685,-14
